EH[1245] Te[1245] dEH[1245] EH[1246] Te[1246] dEH[1246]
0.00000000346762384903353504726253589624581502581790 0.00033808528162727012871674459049131655774544924498 0.00000000000000000000000001700290491727800643236428      nan      nan      nan
0.00000000351040719403373237365561139726889000600707 0.00034225655846988354896395789772611806256463751197 0.00000000000000000000000001711333800007886332105141      nan      nan      nan
0.00000000355346684988008606896371339241205017378533 0.00034645477497772169880874137959381187101826071739 0.00000000000000000000000001722386233854140985089715      nan      nan      nan
0.00000000359680304483252782028135546875998590499179 0.00035067995340558430657218469406188887660391628742 0.00000000000000000000000001733447798097674192514454      nan      nan      nan
0.00000000364041600727183213039092302641935167129006 0.00035493211602005317979388610005742066277889534831 0.00000000000000000000000001744518497572176122145704      nan      nan      nan
0.00000000368430596569966884373157039577612037462018 0.00035921128509949730098216313933789933798834681511 0.00000000000000000000000001755598337113472117035484      nan      nan      nan
0.00000000372847314873866683930638742062654844566794 0.00036351748293407851967545818538951607479248195887 0.00000000000000000000000001766687321559915292267560      nan      nan      nan
0.00000000377291778513248020513140370039116555656022 0.00036785073182575865396656822348120385868242010474 0.00000000000000000000000001777785455752524288201685      nan      nan      nan
0.00000000381764010374583869625295432480294177679525 0.00037221105408830371889111754413193011714611202478 0.00000000000000000000000001788892744534345013775299      nan      nan      nan
0.00000000386264033356461845869005315777348907868571 0.00037659847204729135321243926881606967072002589703 0.00000000000000000000000001800009192751199105797217      nan      nan      nan
0.00000000390791870369590241361910920841332695019332 0.00038101300804011667411330677168734837323427200317 0.00000000000000000000000001811134805251364800598483      nan      nan      nan
0.00000000395347544336804146873925555507982287917201 0.00038545468441599796925733922847712165093980729580 0.00000000000000000000000001822269586885553975158323      nan      nan      nan
0.00000000399931078193071821117951592850815745183723 0.00038992352353598309358181928097053514647996053100 0.00000000000000000000000001833413542507084338659451      nan      nan      nan
0.00000000404542494885501473630903406008066380827870 0.00039441954777295602872083657430835046397987753153 0.00000000000000000000000001844566676971872544825849      nan      nan      nan
0.00000000409181817373347220474117749981941838388622 0.00039894277951164246664647605733478030742844566703 0.00000000000000000000000001855728995138307918115553      nan      nan      nan
0.00000000413849068628015949832437951768325523627112 0.00040349324114861745329413400540374823322053998709 0.00000000000000000000000001866900501867477450686241      nan      nan      nan
0.00000000418544271633073774022991823972640601514428 0.00040807095509230999642175108377273318183142691851 0.00000000000000000000000001878081202023131364084173      nan      nan      nan
0.00000000423267449384252398785908323122946506078534 0.00041267594376301087186545424323469433147693052888 0.00000000000000000000000001889271100471462704053410      nan      nan      nan
0.00000000428018624889455988883401739799640373096423 0.00041730822959287847823128814184201473835855722427 0.00000000000000000000000001900470202081426468884967      nan      nan      nan
0.00000000432797821168768199134978399370693447067993 0.00042196783502594615525987942206143088696990162134 0.00000000000000000000000001911678511724870474998834      nan      nan      nan
0.00000000437605061254458212835908299093677642499500 0.00042665478251812749641708188974575932661537081003 0.00000000000000000000000001922896034276007302841069      nan      nan      nan
0.00000000442440368190988186382738085364839386581792 0.00043136909453722404672940116121537812432507053018 0.00000000000000000000000001934122774611992860509594      nan      nan      nan
0.00000000447303765035019866718191477940498590459839 0.00043611079356293159115659507918394410808105021715 0.00000000000000000000000001945358737612678427914568      nan      nan      nan
0.00000000452195274855421539648314715369517569065749 0.00044087990208684703927546899571154881414258852601 0.00000000000000000000000001956603928160656574526468      nan      nan      nan
0.00000000457114920733274978159622000425769960951783 0.00044567644261247514733334518233220933325355872512 0.00000000000000000000000001967858351141366770196666      nan      nan      nan
0.00000000462062725761882308018179690237842160982495 0.00045050043765523507767120636735569405573187395930 0.00000000000000000000000001979122011442925489489540      nan      nan      nan
0.00000000467038713046773452395119273538107163012967 0.00045535190974246787971868588584811732289381325245 0.00000000000000000000000001990394913956463707130856      nan      nan      nan
0.00000000472042905705712914747660305489658505440076 0.00046023088141344310362731984120898687251610681415 0.00000000000000000000000002001677063575771035460150      nan      nan      nan
0.00000000477075326868706975290439619027081652458122 0.00046513737521936541390379926674825128429802134633 0.00000000000000000000000002012968465197626332216905      nan      nan      nan
0.00000000482135999678011218339085557408295323877923 0.00047007141372338255829593789414388993463944643736 0.00000000000000000000000002024269123721689793832559      nan      nan      nan
0.00000000487224947288137232473179653738717953537218 0.00047503301950059122248440357516585663688601925969 0.00000000000000000000000002035579044050399640497328      nan      nan      nan
0.00000000492342192865860468752075884734178967683249 0.00048002221513804543264955504433544319908833131194 0.00000000000000000000000002046898231089293540396761      nan      nan      nan
0.00000000497487759590227519904291137364457653369243 0.00048503902323476289805415095912621836760081350803 0.00000000000000000000000002058226689746804275732790      nan      nan      nan
0.00000000502661670652562985926589398982984591146561 0.00049008346640173232940801417711895737738814204931 0.00000000000000000000000002069564424934193161989010      nan      nan      nan
0.00000000507863949256477994044291053511892830574226 0.00049515556726192129933378227590878850605804473162 0.00000000000000000000000002080911441566004633636666      nan      nan      nan
0.00000000513094618617876650720050795057881887206719 0.00050025534845028274757994246613179711857810616493 0.00000000000000000000000002092267744559473905184431      nan      nan      nan
0.00000000518353701964964313459983158188966456680902 0.00050538283261376338358766835412438922503497451544 0.00000000000000000000000002103633338835055025281316      nan      nan      nan
0.00000000523641222538254704566930473972480308830768 0.00051053804241130932434211686654634831938892602921 0.00000000000000000000000002115008229316147666115600      nan      nan      nan
0.00000000528957203590577934792404634343522540351756 0.00051572100051387617745263236557207164878491312265 0.00000000000000000000000002126392420929301457393781      nan      nan      nan
0.00000000534301668387088278834345090565101366042455 0.00052093172960443392006252283366052324709016829729 0.00000000000000000000000002137785918604133334394033      nan      nan      nan
0.00000000539674640205271619962631830477207961482833 0.00052617025237797633140796049744380979973357170820 0.00000000000000000000000002149188727273339017403228      nan      nan      nan
