EH[1245] Te[1245] dEH[1245] EH[1246] Te[1246] dEH[1246]
0.00001984864006203006697769478106074814149906160310 1.93517903662955337296125435386784374713897705078125 0.00000000000000000000000657748611630770206469031539      nan      nan      nan
0.00001986509694874096675814081902622376674116821960 1.93678351676062976416403671464649960398674011230469 0.00000000000000000000000658275468435975467394450885      nan      nan      nan
0.00001988156701767520515835782624058936107758199796 1.93838928208241267903133575600804761052131652832031 0.00000000000000000000000658802757369602281719776460      nan      nan      nan
0.00001989805027964534748542713149532801253371872008 1.93999633364902979160149243398336693644523620605469 0.00000000000000000000000659330478805655336057433835      nan      nan      nan
0.00001991454674547331029016775105766612341540167108 1.94160467251551671630238615762209519743919372558594 0.00000000000000000000000659858633118479916507999341      nan      nan      nan
0.00001993105642599037830779533375658019167531165294 1.94321429973782566769102686521364375948905944824219 0.00000000000000000000000660387220682766022890427943      nan      nan      nan
0.00001994757933203721801044931705160223600614699535 1.94482521637282124160606144869234412908554077148438 0.00000000000000000000000660916241873550425857167181      nan      nan      nan
0.00001996411547446387421906113801561843956733355299 1.94643742347828396788145255413837730884552001953125 0.00000000000000000000000661445697066214315905455525      nan      nan      nan
0.00001998066486412978704401317842087593135147471912 1.94805092211290875603424410655861720442771911621094 0.00000000000000000000000661975586636481834009383849      nan      nan      nan
0.00001999722751190379866140234277338549873093143106 1.94966571333630778184442533529363572597503662109375 0.00000000000000000000000662505910960429769448289712      nan      nan      nan
0.00002001380342866416008930363634732430000440217555 1.95128179820901137553335047414293512701988220214844 0.00000000000000000000000663036670414474923242486019      nan      nan      nan
0.00002003039262529854474029732125384128949008299969 1.95289917779246580131768951105186715722084045410156 0.00000000000000000000000663567865375381014182572104      nan      nan      nan
0.00002004699511270405180960070545825857379895751365 1.95451785314903947465836608898825943470001220703125 0.00000000000000000000000664099496220264850174775545      nan      nan      nan
0.00002006361090178721643946350983167548065466689877 1.95613782534201785523464423022232949733734130859375 0.00000000000000000000000664631563326579577446452947      nan      nan      nan
0.00002008024000346401988356323520257262771337991580 1.95775909543560855397004161204677075147628784179688 0.00000000000000000000000665164067072141423042571149      nan      nan      nan
0.00002009688242865989628326874039121463511037291028 1.95938166449494088894311971671413630247116088867188 0.00000000000000000000000665697007835100160530142814      nan      nan      nan
0.00002011353818830974622016739827845555055318982340 1.96100553358606610743208875646814703941345214843750 0.00000000000000000000000666230385993959534212571967      nan      nan      nan
0.00002013020729335793671606509580573884932164219208 1.96263070377596005045006677391938865184783935546875 0.00000000000000000000000666764201927573879583395378      nan      nan      nan
0.00002014688975475831478551339004390285936096915975 1.96425717613252071025442546670092269778251647949219 0.00000000000000000000000667298456015145037653611660      nan      nan      nan
0.00002016358558347422098833666426198618637499748729 1.96588495172457133897125913790659978985786437988281 0.00000000000000000000000667833148636224852877176759      nan      nan      nan
0.00002018029479047848942963212792722771382614155300 1.96751403162186422335366842162329703569412231445312 0.00000000000000000000000668368280170708707932074433      nan      nan      nan
0.00002019701738675346131229697277387202802856336348 1.96914441689507335730979775689775124192237854003906 0.00000000000000000000000668903850998853303072372445      nan      nan      nan
0.00002021375338329099171329195083757213069475255907 1.97077610861580354573163731402019038796424865722656 0.00000000000000000000000669439861501256084977083166      nan      nan      nan
0.00002023050279109246313616853052419486402868642472 1.97240910785658818404897374421125277876853942871094 0.00000000000000000000000669976312058872585291838206      nan      nan      nan
0.00002024726562116878889920068562702226699911989272 1.97404341569088859209557540452806279063224792480469 0.00000000000000000000000670513203053001873886296989      nan      nan      nan
0.00002026404188454041991164847336115428788616554812 1.97567903319309645659984653320861980319023132324219 0.00000000000000000000000671050534865301546407119738      nan      nan      nan
0.00002028083159223736500254876846671692192103364505 1.97731596143853560754166664992226287722587585449219 0.00000000000000000000000671588307877774499966520721      nan      nan      nan
0.00002029763475529918414445168517445949873945210129 1.97895420150346001975094623048789799213409423828125 0.00000000000000000000000672126522472784214568828943      nan      nan      nan
0.00002031445138477500878221131130896282002140651457 1.98059375446505736562130550737492740154266357421875 0.00000000000000000000000672665179033035798264081138      nan      nan      nan
0.00002033128149172354860924928632304187203772016801 1.98223462140144834897625969460932537913322448730469 0.00000000000000000000000673204277941597146046336567      nan      nan      nan
0.00002034812508721309495568659031494718192334403284 1.98387680339168936960447808814933523535728454589844 0.00000000000000000000000673743819581885127795054857      nan      nan      nan
0.00002036498218232153772900248911437159904380678199 1.98552030151577096894754959066631272435188293457031 0.00000000000000000000000674283804337667498453416090      nan      nan      nan
0.00002038185278813636541403453428245029499521479011 1.98716511685461938441221718676388263702392578125000 0.00000000000000000000000674824232593070538741601143      nan      nan      nan
0.00002039873691575467862550571918056618869741214439 1.98881125049009943595024196838494390249252319335938 0.00000000000000000000000675365104732572296064274466      nan      nan      nan
0.00002041563457628320366055163503915537148714065552 1.99045870350501230561235388449858874082565307617188 0.00000000000000000000000675906421141006992614399658      nan      nan      nan
0.00002043254578083829249872047095770710711803985760 1.99210747698309909026193054160103201866149902343750 0.00000000000000000000000676448182203561205016599302      nan      nan      nan
0.00002044947054054593635450016997356925685380701907 1.99375757200903858112894795340253040194511413574219 0.00000000000000000000000676990388305779888735702925      nan      nan      nan
0.00002046640886654177584171379611355234828806715086 1.99540898966845436923733814182924106717109680175781 0.00000000000000000000000677533039833563439340869941      nan      nan      nan
0.00002048336076997110436165132341113093161766300909 1.99706173104790596362079213577089831233024597167969 0.00000000000000000000000678076137173161668097041692      nan      nan      nan
0.00002050032626198888504372858099245036100910510868 1.99871579723489811719616682239575311541557312011719 0.00000000000000000000000678619680711191581316997631      nan      nan      nan
